0, 3, 49, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 15, 12, 4, 18, 107, 29, 7, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 2, 10, 21, 0, 0, 0, 0, 0, 0, 0, p03880
0, 36, 119, 12, 0, 10, 3, 4, 0, 0, 0, 0, 0, 47, 0, 4, 0, 37, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 48, 44, 10, 40, 137, 43, 21, 0, 0, 0, 0, 2, 5, 0, 0, 0, 0, 0, 0, 2, 0, 17, 0, 0, 0, 86, 0, 63, 67, 30, 0, 0, 0, 0, 0, 0, 2, p03880
0, 53, 156, 16, 0, 16, 2, 9, 0, 0, 0, 0, 0, 54, 0, 7, 0, 47, 0, 0, 0, 0, 0, 0, 0, 3, 0, 5, 51, 51, 4, 61, 197, 63, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 22, 0, 0, 0, 112, 0, 78, 141, 42, 0, 0, 0, 0, 0, 0, 5, p03880
0, 60, 231, 24, 0, 10, 1, 9, 0, 0, 0, 0, 0, 79, 0, 6, 0, 70, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 74, 76, 12, 77, 280, 82, 48, 0, 0, 0, 4, 0, 11, 0, 0, 0, 0, 0, 0, 8, 0, 25, 0, 0, 0, 161, 0, 90, 124, 87, 0, 0, 0, 0, 0, 0, 5, p03880
0, 3, 61, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 0, 1, 0, 18, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 22, 19, 4, 31, 153, 52, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 6, 15, 26, 0, 0, 0, 0, 0, 0, 0, p03880
0, 3, 45, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 3, 0, 16, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 23, 18, 8, 3, 50, 9, 8, 0, 0, 0, 0, 0, 8, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 12, 11, 21, 0, 0, 0, 0, 0, 0, 0, p03880
0, 81, 240, 27, 0, 13, 2, 9, 0, 0, 0, 0, 0, 78, 0, 1, 0, 72, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 79, 82, 6, 119, 353, 135, 90, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 159, 0, 93, 165, 82, 0, 0, 0, 0, 0, 0, 14, p03880
0, 54, 211, 24, 0, 17, 2, 10, 0, 0, 0, 0, 0, 67, 0, 10, 0, 59, 0, 0, 0, 0, 0, 0, 0, 2, 0, 6, 59, 64, 3, 84, 262, 90, 33, 0, 0, 0, 2, 2, 3, 0, 0, 0, 0, 0, 0, 12, 0, 18, 0, 0, 0, 139, 0, 92, 126, 63, 0, 0, 0, 0, 0, 0, 6, p03880
0, 3, 38, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 16, 14, 6, 3, 35, 3, 2, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 12, 10, 19, 0, 0, 0, 0, 0, 0, 0, p03880
0, 41, 251, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 0, 12, 0, 67, 0, 0, 6, 0, 0, 0, 0, 5, 0, 6, 70, 71, 6, 143, 560, 163, 57, 0, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 16, 0, 8, 0, 0, 0, 156, 0, 70, 125, 103, 0, 0, 0, 0, 0, 0, 0, p03880
0, 3, 42, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 15, 14, 4, 7, 46, 12, 3, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 10, 13, 18, 0, 0, 0, 0, 0, 0, 0, p03880
0, 3, 55, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 5, 2, 0, 25, 20, 8, 19, 130, 31, 10, 0, 0, 0, 2, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 0, 4, 12, 27, 0, 0, 0, 0, 0, 0, 0, p03880
0, 2, 50, 2, 0, 0, 0, 6, 0, 0, 0, 0, 0, 26, 0, 1, 0, 18, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 21, 19, 4, 6, 47, 6, 5, 0, 0, 0, 1, 2, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 43, 0, 18, 16, 25, 0, 0, 0, 0, 0, 0, 0, p03880
0, 77, 490, 39, 0, 9, 1, 0, 0, 0, 0, 0, 0, 191, 0, 5, 0, 164, 0, 0, 14, 0, 0, 0, 0, 8, 0, 0, 166, 171, 1, 463, 1316, 509, 247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 12, 234, 0, 0, 0, 357, 0, 101, 403, 223, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 271, 23, 0, 10, 1, 0, 0, 0, 0, 0, 0, 99, 0, 5, 0, 88, 0, 0, 5, 0, 0, 0, 0, 5, 0, 0, 89, 93, 1, 214, 576, 227, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 80, 0, 0, 0, 194, 0, 59, 217, 117, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 266, 25, 0, 8, 1, 0, 0, 0, 0, 0, 0, 94, 0, 5, 0, 80, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 81, 84, 1, 218, 589, 236, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 42, 0, 0, 0, 178, 0, 62, 221, 114, 0, 0, 0, 0, 0, 0, 0, p03486
0, 54, 307, 28, 0, 15, 1, 0, 0, 0, 0, 0, 0, 109, 0, 4, 0, 90, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 92, 94, 1, 262, 694, 284, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 79, 0, 0, 0, 206, 0, 81, 234, 110, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 282, 26, 0, 10, 1, 0, 0, 0, 0, 0, 0, 96, 0, 4, 0, 83, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 84, 87, 1, 236, 629, 250, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 102, 0, 0, 0, 184, 0, 72, 226, 107, 0, 0, 0, 0, 0, 0, 0, p03486
0, 76, 469, 41, 0, 14, 1, 0, 0, 0, 0, 0, 0, 163, 0, 4, 0, 134, 0, 0, 15, 0, 0, 0, 0, 7, 0, 0, 138, 141, 1, 327, 845, 350, 165, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 67, 0, 0, 0, 302, 0, 110, 378, 188, 0, 0, 0, 0, 0, 0, 0, p03486
0, 58, 286, 25, 0, 10, 1, 0, 0, 0, 0, 0, 0, 97, 0, 4, 0, 85, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 86, 90, 2, 213, 553, 227, 120, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 8, 88, 0, 0, 0, 193, 0, 79, 250, 110, 0, 0, 0, 0, 0, 0, 0, p03486
0, 77, 434, 42, 0, 9, 1, 0, 0, 0, 0, 0, 0, 148, 0, 5, 0, 121, 0, 0, 14, 0, 0, 0, 0, 7, 0, 0, 123, 128, 1, 290, 699, 305, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 76, 0, 0, 0, 271, 0, 122, 385, 175, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 281, 26, 0, 8, 1, 0, 0, 0, 0, 0, 0, 103, 0, 5, 0, 86, 0, 0, 5, 0, 0, 0, 0, 6, 0, 0, 87, 91, 1, 207, 606, 232, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 43, 0, 0, 0, 190, 0, 65, 231, 116, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 293, 26, 0, 8, 1, 0, 0, 0, 0, 0, 0, 109, 0, 4, 0, 95, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 96, 99, 1, 243, 673, 262, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 122, 0, 0, 0, 208, 0, 70, 229, 123, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 281, 28, 0, 10, 1, 0, 0, 0, 0, 0, 0, 102, 0, 5, 0, 84, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 85, 87, 1, 189, 504, 209, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 22, 0, 0, 0, 186, 0, 74, 228, 113, 0, 0, 0, 0, 0, 0, 0, p03486
0, 50, 312, 27, 0, 9, 1, 0, 0, 0, 0, 0, 0, 108, 0, 4, 0, 89, 0, 0, 7, 0, 0, 0, 0, 4, 0, 0, 90, 97, 1, 155, 420, 169, 73, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 4, 0, 34, 0, 0, 0, 202, 0, 90, 234, 126, 0, 0, 0, 0, 0, 0, 0, p03486
0, 79, 479, 39, 0, 7, 1, 0, 0, 0, 0, 0, 0, 189, 0, 4, 0, 155, 0, 0, 16, 0, 0, 0, 0, 8, 0, 0, 157, 159, 1, 383, 1123, 433, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 12, 144, 0, 0, 0, 340, 0, 104, 405, 210, 0, 0, 0, 0, 0, 0, 0, p03486
0, 77, 464, 36, 0, 9, 1, 0, 0, 0, 0, 0, 0, 176, 0, 5, 0, 147, 0, 0, 14, 0, 0, 0, 0, 7, 0, 0, 149, 152, 1, 416, 1169, 465, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 170, 0, 0, 0, 323, 0, 102, 383, 201, 0, 0, 0, 0, 0, 0, 0, p03486
0, 52, 334, 27, 0, 8, 1, 0, 0, 0, 0, 0, 0, 136, 0, 6, 0, 121, 0, 0, 6, 0, 0, 0, 0, 6, 0, 0, 122, 128, 1, 260, 803, 297, 135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 112, 0, 0, 0, 260, 0, 68, 249, 151, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 311, 27, 0, 17, 1, 0, 0, 0, 0, 0, 0, 116, 0, 4, 0, 93, 0, 0, 7, 0, 0, 0, 0, 5, 0, 0, 94, 97, 1, 198, 606, 229, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 40, 0, 0, 0, 210, 0, 72, 234, 120, 0, 0, 0, 0, 0, 0, 0, p03486
0, 77, 475, 40, 0, 9, 1, 0, 0, 0, 0, 0, 0, 174, 0, 4, 0, 147, 0, 0, 14, 0, 0, 0, 0, 7, 0, 0, 149, 155, 1, 288, 761, 314, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 74, 0, 0, 0, 323, 0, 123, 377, 199, 0, 0, 0, 0, 0, 0, 0, p03486
0, 50, 325, 26, 0, 7, 1, 0, 0, 0, 0, 0, 0, 120, 0, 4, 0, 104, 0, 0, 8, 0, 0, 0, 0, 3, 0, 0, 106, 108, 1, 222, 655, 251, 125, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 4, 4, 98, 0, 0, 0, 230, 0, 76, 254, 139, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 294, 25, 0, 10, 1, 0, 0, 0, 0, 0, 0, 112, 0, 6, 0, 95, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 96, 98, 1, 271, 809, 305, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 114, 0, 0, 0, 208, 0, 65, 231, 127, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 262, 23, 0, 10, 1, 0, 0, 0, 0, 0, 0, 93, 0, 6, 0, 80, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 81, 84, 1, 223, 632, 250, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 76, 0, 0, 0, 178, 0, 56, 222, 109, 0, 0, 0, 0, 0, 0, 0, p03486
0, 77, 506, 45, 0, 9, 1, 0, 0, 0, 0, 0, 0, 186, 0, 4, 0, 160, 0, 0, 13, 0, 0, 0, 0, 8, 0, 0, 162, 171, 1, 323, 875, 350, 165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 6, 75, 0, 0, 0, 349, 0, 119, 402, 213, 0, 0, 0, 0, 0, 0, 0, p03486
0, 56, 343, 31, 0, 8, 1, 0, 0, 0, 0, 0, 0, 126, 0, 5, 0, 112, 0, 0, 9, 0, 0, 1, 0, 6, 0, 0, 112, 116, 1, 268, 785, 302, 145, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 8, 112, 0, 0, 0, 242, 0, 90, 260, 139, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 329, 28, 0, 13, 1, 0, 0, 0, 0, 0, 0, 121, 0, 4, 0, 107, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 108, 112, 1, 222, 605, 245, 113, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 4, 2, 74, 0, 0, 0, 236, 0, 87, 244, 128, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 270, 24, 0, 8, 1, 0, 0, 0, 0, 0, 0, 106, 0, 4, 0, 84, 0, 0, 7, 0, 0, 0, 0, 6, 0, 0, 85, 84, 1, 254, 762, 293, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 92, 0, 0, 0, 186, 0, 56, 247, 111, 0, 0, 0, 0, 0, 0, 0, p03486
0, 56, 291, 27, 0, 12, 1, 0, 0, 0, 0, 0, 0, 104, 0, 4, 0, 81, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 82, 86, 1, 153, 400, 171, 79, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 4, 2, 24, 0, 0, 0, 186, 0, 84, 238, 109, 0, 0, 0, 0, 0, 0, 0, p03486
0, 76, 492, 37, 0, 19, 1, 0, 0, 0, 0, 0, 0, 180, 0, 4, 0, 151, 0, 0, 11, 0, 0, 0, 0, 7, 0, 1, 153, 152, 1, 441, 1224, 478, 221, 0, 0, 0, 3, 0, 1, 0, 0, 0, 0, 0, 0, 6, 4, 156, 0, 0, 0, 339, 0, 100, 377, 198, 0, 0, 0, 0, 0, 0, 0, p03486
0, 77, 494, 40, 0, 12, 1, 0, 0, 0, 0, 0, 0, 182, 0, 4, 0, 153, 0, 0, 12, 0, 0, 0, 0, 10, 0, 1, 155, 162, 1, 338, 906, 368, 163, 0, 0, 0, 4, 1, 6, 0, 0, 0, 0, 0, 0, 4, 2, 80, 0, 0, 0, 340, 0, 105, 374, 206, 0, 0, 0, 0, 0, 0, 0, p03486
0, 79, 510, 46, 0, 7, 1, 0, 0, 0, 0, 0, 0, 184, 0, 4, 0, 159, 0, 0, 14, 0, 0, 2, 0, 8, 0, 0, 160, 169, 1, 381, 939, 401, 185, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 5, 4, 127, 0, 0, 0, 346, 0, 132, 390, 218, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 252, 21, 0, 10, 1, 0, 0, 0, 0, 0, 0, 97, 0, 5, 0, 79, 0, 0, 6, 0, 0, 0, 0, 5, 0, 0, 80, 82, 1, 163, 492, 179, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 28, 0, 0, 0, 176, 0, 56, 223, 105, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 323, 31, 0, 6, 1, 0, 0, 0, 0, 0, 0, 120, 0, 4, 0, 101, 0, 0, 8, 0, 0, 0, 0, 4, 0, 0, 102, 102, 1, 270, 753, 302, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 10, 70, 0, 0, 0, 220, 0, 76, 261, 127, 0, 0, 0, 0, 0, 0, 0, p03486
0, 77, 480, 43, 0, 7, 1, 0, 0, 0, 0, 0, 0, 173, 0, 4, 0, 145, 0, 0, 16, 0, 0, 0, 0, 7, 0, 0, 147, 152, 1, 366, 957, 396, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 18, 133, 0, 0, 0, 319, 0, 118, 385, 200, 0, 0, 0, 0, 0, 0, 0, p03486
0, 79, 423, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141, 0, 4, 0, 114, 0, 0, 13, 0, 0, 0, 0, 7, 0, 0, 116, 121, 1, 304, 787, 338, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 8, 71, 0, 0, 0, 257, 0, 102, 382, 176, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 254, 21, 0, 10, 1, 0, 0, 0, 0, 0, 0, 94, 0, 4, 0, 78, 0, 0, 6, 0, 0, 0, 0, 3, 0, 0, 79, 79, 1, 159, 488, 182, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 14, 0, 0, 0, 174, 0, 52, 220, 107, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 295, 26, 0, 17, 1, 0, 0, 0, 0, 0, 0, 100, 0, 5, 0, 87, 0, 0, 5, 0, 0, 0, 0, 4, 0, 0, 89, 92, 1, 219, 586, 240, 119, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 4, 4, 86, 0, 0, 0, 198, 0, 79, 227, 110, 0, 0, 0, 0, 0, 0, 0, p03486
0, 77, 482, 42, 0, 8, 1, 0, 0, 0, 0, 0, 0, 169, 0, 4, 0, 141, 0, 0, 15, 0, 0, 0, 0, 7, 0, 0, 143, 150, 1, 321, 798, 354, 168, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 5, 16, 81, 0, 0, 0, 315, 0, 128, 404, 195, 0, 0, 0, 0, 0, 0, 0, p03486
0, 54, 278, 23, 0, 10, 1, 0, 0, 0, 0, 0, 0, 105, 0, 4, 0, 90, 0, 0, 8, 0, 0, 0, 0, 4, 0, 0, 91, 95, 1, 136, 417, 155, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 14, 0, 0, 0, 199, 0, 62, 233, 116, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 286, 28, 0, 10, 1, 0, 0, 0, 0, 0, 0, 96, 0, 5, 0, 84, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 85, 88, 1, 193, 514, 212, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 36, 0, 0, 0, 186, 0, 72, 226, 111, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 297, 26, 0, 10, 1, 0, 0, 0, 0, 0, 0, 110, 0, 6, 0, 97, 0, 0, 7, 0, 0, 0, 0, 4, 0, 0, 98, 102, 1, 202, 582, 228, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 34, 0, 0, 0, 212, 0, 64, 239, 121, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 244, 20, 0, 10, 1, 0, 0, 0, 0, 0, 0, 88, 0, 5, 0, 75, 0, 0, 6, 0, 0, 0, 0, 3, 0, 0, 76, 76, 1, 252, 678, 272, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 90, 0, 0, 0, 168, 0, 48, 218, 103, 0, 0, 0, 0, 0, 0, 0, p03486
0, 55, 252, 25, 0, 12, 3, 0, 0, 0, 0, 0, 0, 82, 0, 4, 0, 69, 0, 0, 7, 0, 0, 0, 0, 4, 0, 0, 70, 75, 1, 143, 353, 157, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 26, 0, 0, 0, 156, 0, 70, 243, 95, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 279, 23, 0, 8, 1, 0, 0, 0, 0, 0, 0, 111, 0, 4, 0, 92, 0, 0, 7, 0, 0, 0, 0, 4, 0, 0, 93, 94, 1, 166, 492, 188, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 32, 0, 0, 0, 202, 0, 60, 249, 115, 0, 0, 0, 0, 0, 0, 0, p03486
0, 77, 493, 43, 0, 7, 1, 0, 0, 0, 0, 0, 0, 197, 0, 4, 0, 158, 0, 0, 14, 0, 0, 0, 0, 10, 0, 0, 160, 163, 1, 373, 1089, 424, 200, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 4, 12, 92, 0, 0, 0, 345, 0, 106, 418, 213, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 293, 29, 0, 8, 1, 0, 0, 0, 0, 0, 0, 101, 0, 4, 0, 88, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 89, 94, 1, 241, 609, 256, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 76, 0, 0, 0, 194, 0, 76, 231, 123, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 282, 24, 0, 9, 1, 0, 0, 0, 0, 0, 0, 104, 0, 6, 0, 91, 0, 0, 7, 0, 0, 0, 0, 4, 0, 0, 92, 96, 1, 185, 489, 193, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 36, 0, 0, 0, 200, 0, 67, 226, 116, 0, 0, 0, 0, 0, 0, 0, p03486
0, 50, 303, 24, 0, 12, 1, 0, 0, 0, 0, 0, 0, 113, 0, 4, 0, 95, 0, 0, 7, 0, 0, 0, 0, 5, 0, 0, 97, 103, 5, 210, 592, 236, 109, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 0, 4, 2, 88, 0, 0, 0, 214, 0, 74, 230, 116, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 292, 27, 0, 8, 1, 0, 0, 0, 0, 0, 0, 108, 0, 4, 0, 90, 0, 0, 7, 0, 0, 0, 0, 4, 0, 0, 91, 93, 1, 286, 819, 325, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 115, 0, 0, 0, 198, 0, 68, 233, 118, 0, 0, 0, 0, 0, 0, 0, p03486
0, 7, 52, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 18, 0, 8, 47, 7, 11, 0, 0, 0, 1, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 0, 13, 18, 25, 0, 0, 0, 0, 0, 0, 0, p03486
0, 55, 309, 30, 0, 8, 1, 0, 0, 0, 0, 0, 0, 111, 0, 6, 0, 99, 0, 0, 8, 0, 0, 0, 0, 4, 0, 0, 100, 104, 1, 192, 553, 209, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 2, 64, 0, 0, 0, 216, 0, 84, 241, 130, 0, 0, 0, 0, 0, 0, 0, p03486
0, 52, 274, 26, 0, 12, 1, 0, 0, 0, 0, 0, 0, 85, 0, 4, 0, 72, 0, 0, 5, 0, 0, 0, 0, 4, 0, 0, 73, 75, 1, 224, 528, 232, 125, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 4, 4, 84, 0, 0, 0, 168, 0, 79, 232, 93, 0, 0, 0, 0, 0, 0, 0, p03486
0, 37, 134, 12, 0, 18, 3, 5, 0, 0, 0, 0, 0, 53, 0, 1, 0, 38, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 38, 41, 0, 38, 128, 39, 18, 0, 0, 0, 2, 0, 5, 0, 0, 0, 0, 0, 0, 2, 0, 16, 0, 0, 0, 91, 0, 45, 93, 27, 0, 0, 0, 0, 0, 0, 2, p03486
0, 52, 295, 28, 0, 5, 1, 0, 0, 0, 0, 0, 0, 109, 0, 4, 0, 94, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 95, 100, 1, 216, 584, 235, 124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 86, 0, 0, 0, 206, 0, 78, 249, 122, 0, 0, 0, 0, 0, 0, 0, p03486
0, 54, 307, 26, 0, 13, 1, 0, 0, 0, 0, 0, 0, 108, 0, 5, 0, 91, 0, 0, 6, 0, 0, 0, 0, 3, 0, 0, 92, 94, 1, 241, 658, 263, 114, 0, 0, 0, 6, 0, 1, 0, 0, 0, 0, 0, 0, 5, 0, 77, 0, 0, 0, 206, 0, 74, 218, 121, 0, 0, 0, 0, 0, 0, 0, p03486
0, 77, 467, 43, 0, 9, 1, 0, 0, 0, 0, 0, 0, 165, 0, 4, 0, 140, 0, 0, 13, 0, 0, 0, 0, 8, 0, 0, 142, 147, 1, 262, 655, 279, 141, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 4, 6, 48, 0, 0, 0, 309, 0, 125, 390, 191, 0, 0, 0, 0, 0, 0, 0, p03486
0, 55, 266, 22, 0, 10, 1, 0, 0, 0, 0, 0, 0, 90, 0, 5, 0, 78, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 79, 83, 1, 191, 544, 218, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 82, 0, 0, 0, 174, 0, 69, 222, 101, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 290, 23, 0, 17, 1, 0, 0, 0, 0, 0, 0, 116, 0, 4, 0, 91, 0, 0, 8, 0, 0, 0, 0, 6, 0, 0, 93, 93, 1, 165, 553, 199, 90, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 36, 0, 0, 0, 205, 0, 66, 259, 116, 0, 0, 0, 0, 0, 0, 0, p03486
0, 54, 365, 37, 0, 10, 1, 0, 0, 0, 0, 0, 0, 131, 0, 6, 0, 118, 0, 0, 6, 0, 0, 0, 0, 4, 0, 0, 119, 125, 1, 207, 566, 218, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 2, 42, 0, 0, 0, 255, 0, 101, 240, 146, 0, 0, 0, 0, 0, 0, 0, p03486
0, 53, 255, 24, 0, 10, 1, 0, 0, 0, 0, 0, 0, 91, 0, 4, 0, 76, 0, 0, 7, 0, 0, 0, 0, 3, 0, 0, 77, 80, 1, 162, 414, 169, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 28, 0, 0, 0, 170, 0, 62, 214, 107, 0, 0, 0, 0, 0, 0, 0, p03486
